 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
        HEBT_Mag:DH15:327:UnifEllsSC  408.64969    8.0597  36.3896  0.1877  0.4171      -4.9164  132.6903  0.1650  0.3666      -1.3741  8.9747  4.7207  2502.1064      2.613  4.679  3.450   1349.474876     100000 
        HEBT_Mag:DH15:339:UnifEllsSC  408.76929    7.8512  34.4915  0.1877  0.4171      -4.9495  133.8535  0.1650  0.3667      -1.3676  8.9433  4.7340  2509.1590      2.545  4.700  3.449   1349.474876     100000 
        HEBT_Mag:DH15:351:UnifEllsSC  408.88889    7.6419  32.6433  0.1877  0.4171      -4.9828  135.0243  0.1650  0.3667      -1.3613  8.9128  4.7470  2516.0208      2.475  4.721  3.448   1349.474876     100000 
        HEBT_Mag:DH15:363:UnifEllsSC  409.00850    7.4317  30.8453  0.1877  0.4172      -5.0162  136.2027  0.1651  0.3668      -1.3551  8.8830  4.7596  2522.6915      2.406  4.741  3.446   1349.474876     100000 
        HEBT_Mag:DH15:375:UnifEllsSC  409.12810    7.2207  29.0975  0.1878  0.4172      -5.0499  137.3889  0.1651  0.3668      -1.3492  8.8540  4.7718  2529.1709      2.337  4.762  3.445   1349.474876     100000 
        HEBT_Mag:DH15:387:UnifEllsSC  409.24770    7.0090  27.4002  0.1878  0.4172      -5.0837  138.5829  0.1651  0.3668      -1.3434  8.8258  4.7837  2535.4585      2.268  4.783  3.444   1349.474876     100000 
        HEBT_Mag:DH15:399:UnifEllsSC  409.36731    6.7965  25.7536  0.1878  0.4173      -5.1178  139.7847  0.1651  0.3669      -1.3378  8.7983  4.7952  2541.5543      2.199  4.804  3.443   1349.474876     100000 
        HEBT_Mag:DH15:411:UnifEllsSC  409.48691    6.5833  24.1578  0.1878  0.4173      -5.1520  140.9943  0.1651  0.3669      -1.3324  8.7715  4.8063  2547.4578      2.130  4.825  3.441   1349.474876     100000 
        HEBT_Mag:DH15:423:UnifEllsSC  409.60652    6.3695  22.6129  0.1878  0.4173      -5.1864  142.2118  0.1652  0.3670      -1.3271  8.7455  4.8171  2553.1688      2.061  4.846  3.440   1349.474876     100000 
        HEBT_Mag:DH15:435:UnifEllsSC  409.72612    6.1549  21.1193  0.1878  0.4174      -5.2210  143.4372  0.1652  0.3670      -1.3220  8.7201  4.8275  2558.6871      1.992  4.868  3.439   1349.474876     100000 
        HEBT_Mag:DH15:447:UnifEllsSC  409.84572    5.9397  19.6769  0.1878  0.4174      -5.2558  144.6706  0.1652  0.3671      -1.3170  8.6954  4.8375  2564.0125      1.923  4.889  3.438   1349.474876     100000 
        HEBT_Mag:DH15:459:UnifEllsSC  409.96533    5.7238  18.2860  0.1879  0.4174      -5.2908  145.9120  0.1652  0.3671      -1.3122  8.6713  4.8472  2569.1446      1.853  4.910  3.436   1349.474876     100000 
        HEBT_Mag:DH15:471:UnifEllsSC  410.08493    5.5074  16.9466  0.1879  0.4175      -5.3259  147.1614  0.1653  0.3672      -1.3076  8.6478  4.8565  2574.0833      1.784  4.931  3.435   1349.474876     100000 
        HEBT_Mag:DH15:483:UnifEllsSC  410.20453    5.2904  15.6590  0.1879  0.4175      -5.3613  148.4189  0.1653  0.3673      -1.3031  8.6250  4.8655  2578.8283      1.715  4.953  3.434   1349.474876     100000 
        HEBT_Mag:DH15:495:UnifEllsSC  410.32414    5.0728  14.4233  0.1879  0.4175      -5.3969  149.6846  0.1653  0.3673      -1.2987  8.6028  4.8741  2583.3795      1.646  4.974  3.432   1349.474876     100000 
        HEBT_Mag:DH15:507:UnifEllsSC  410.44374    4.8547  13.2395  0.1879  0.4176      -5.4326  150.9585  0.1653  0.3674      -1.2945  8.5812  4.8823  2587.7365      1.577  4.996  3.431   1349.474876     100000 
        HEBT_Mag:DH15:519:UnifEllsSC  410.56335    4.6361  12.1079  0.1879  0.4176      -5.4686  152.2405  0.1653  0.3674      -1.2905  8.5601  4.8901  2591.8993      1.508  5.017  3.429   1349.474876     100000 
        HEBT_Mag:DH15:531:UnifEllsSC  410.68295    4.4170  11.0284  0.1880  0.4176      -5.5047  153.5309  0.1654  0.3675      -1.2866  8.5397  4.8976  2595.8677      1.440  5.039  3.428   1349.474876     100000 
        HEBT_Mag:DH15:543:UnifEllsSC  410.80255    4.1974  10.0013  0.1880  0.4177      -5.5411  154.8296  0.1654  0.3675      -1.2828  8.5198  4.9048  2599.6414      1.371  5.060  3.426   1349.474876     100000 
         HEBT2:HEBT_Mag:DH15:4:drift  410.90491    3.9751  9.1692  0.1880  0.4177      -5.0106  155.8648  0.1654  0.3676      -1.2843  8.5333  4.9062  2600.4032      1.313  5.078  3.429   1349.474876     100000 
        HEBT2:HEBT_Mag:DH15:10:drift  411.02107    3.7628  8.2732  0.1880  0.4177      -5.0303  157.0087  0.1654  0.3676      -1.2876  8.5597  4.9062  2600.4033      1.247  5.097  3.435   1349.474876     100000 
        HEBT2:HEBT_Mag:DH15:16:drift  411.13723    3.5506  7.4264  0.1880  0.4178      -5.0500  158.1569  0.1655  0.3677      -1.2910  8.5862  4.9062  2600.4033      1.182  5.116  3.440   1349.474876     100000 
        HEBT2:HEBT_Diag:WS16:5:drift  411.25605    3.3335  6.6111  0.1880  0.4178      -5.0702  159.3359  0.1655  0.3677      -1.2944  8.6134  4.9062  2600.4032      1.115  5.135  3.446   1349.474876     100000 
       HEBT2:HEBT_Diag:WS16:11:drift  411.37540    3.1154  5.8439  0.1880  0.4178      -5.0904  160.5246  0.1655  0.3678      -1.2978  8.6408  4.9062  2600.4031      1.048  5.154  3.451   1349.474876     100000 
        HEBT2:HEBT_Mag:DCH16:1:drift  411.49458    2.8977  5.1296  0.1881  0.4179      -5.1107  161.7163  0.1655  0.3678      -1.3012  8.6682  4.9062  2600.4030      0.982  5.174  3.456   1349.474876     100000 
        HEBT2:HEBT_Mag:DCH16:7:drift  411.61297    2.6814  4.4713  0.1881  0.4179      -5.1308  162.9044  0.1656  0.3679      -1.3046  8.6955  4.9062  2600.4028      0.917  5.193  3.462   1349.474876     100000 
       HEBT2:HEBT_Diag:BPM16:3:drift  411.72512    2.4766  3.8947  0.1881  0.4179      -5.1498  164.0341  0.1656  0.3679      -1.3079  8.7214  4.9062  2600.4026      0.856  5.212  3.467   1349.474876     100000 
          HEBT_Mag:QH16:3:UnifEllsSC  411.82808    2.2343  3.4084  0.1881  0.4180      -2.5376  164.9434  0.1656  0.3680      -1.3108  8.7453  4.9062  2600.4026      0.801  5.226  3.472   1349.474876     100000 
          HEBT_Mag:QH16:9:UnifEllsSC  411.94808    1.9130  2.9132  0.1881  0.4180      3.7690  164.7700  0.1656  0.3680      -1.3143  8.7732  4.9062  2600.4027      0.740  5.224  3.477   1349.474876     100000 
         HEBT_Mag:QH16:15:UnifEllsSC  412.06808    1.6268  2.4907  0.1881  0.4180      10.0047  163.0893  0.1657  0.3681      -1.3177  8.8011  4.9062  2600.4030      0.685  5.198  3.483   1349.474876     100000 
         HEBT_Mag:QH16:21:UnifEllsSC  412.18808    1.3705  2.1330  0.1881  0.4181      16.0549  159.9321  0.1657  0.3682      -1.3212  8.8292  4.9062  2600.4033      0.633  5.148  3.488   1349.474876     100000 
         HEBT2:HEBT_Mag:QH16:1:drift  412.29767    1.1700  1.8572  0.1882  0.4181      20.3513  155.8266  0.1657  0.3682      -1.3243  8.8548  4.9062  2600.4034      0.591  5.081  3.493   1349.474876     100000 
         HEBT2:HEBT_Mag:QH16:7:drift  412.41522    1.0206  1.6009  0.1882  0.4181      20.0340  151.0556  0.1657  0.3683      -1.3277  8.8824  4.9062  2600.4033      0.549  5.003  3.499   1349.474876     100000 
        HEBT2:HEBT_Mag:QH16:13:drift  412.53277    0.8712  1.3796  0.1882  0.4182      19.7170  146.3603  0.1658  0.3683      -1.3311  8.9101  4.9062  2600.4030      0.510  4.925  3.504   1349.474876     100000 
        HEBT2:HEBT_Mag:QH16:19:drift  412.65032    0.7219  1.1932  0.1882  0.4182      19.4001  141.7405  0.1658  0.3684      -1.3345  8.9378  4.9062  2600.4025      0.474  4.847  3.510   1349.474876     100000 
          HEBT_Mag:DH16:3:UnifEllsSC  412.75361    0.5870  1.0585  0.1882  0.4182      19.6153  137.7345  0.1658  0.3684      -1.3363  8.9525  4.9065  2600.5537      0.446  4.779  3.513   1349.474876     100000 
         HEBT_Mag:DH16:15:UnifEllsSC  412.87321    0.4358  0.9369  0.1882  0.4182      19.2832  133.0623  0.1658  0.3684      -1.3340  8.9339  4.9077  2601.1852      0.420  4.697  3.510   1349.474876     100000 
         HEBT_Mag:DH16:27:UnifEllsSC  412.99282    0.2846  0.8513  0.1882  0.4183      18.9508  128.4706  0.1658  0.3685      -1.3318  8.9149  4.9086  2601.6557      0.400  4.616  3.506   1349.474876     100000 
         HEBT_Mag:DH16:39:UnifEllsSC  413.11242    0.1335  0.8017  0.1882  0.4183      18.6181  123.9593  0.1659  0.3685      -1.3295  8.8956  4.9091  2601.9652      0.388  4.534  3.503   1349.474876     100000 
         HEBT_Mag:DH16:51:UnifEllsSC  413.23202    -0.0176  0.7880  0.1883  0.4183      18.2851  119.5285  0.1659  0.3686      -1.3273  8.8758  4.9094  2602.1138      0.385  4.453  3.499   1349.474876     100000 
         HEBT_Mag:DH16:63:UnifEllsSC  413.35163    -0.1686  0.8104  0.1883  0.4184      17.9519  115.1783  0.1659  0.3686      -1.3251  8.8557  4.9094  2602.1013      0.391  4.371  3.495   1349.474876     100000 
         HEBT_Mag:DH16:75:UnifEllsSC  413.47123    -0.3195  0.8686  0.1883  0.4184      17.6185  110.9086  0.1659  0.3687      -1.3229  8.8352  4.9091  2601.9280      0.404  4.290  3.491   1349.474876     100000 
         HEBT_Mag:DH16:87:UnifEllsSC  413.59083    -0.4703  0.9628  0.1883  0.4184      17.2848  106.7195  0.1659  0.3687      -1.3207  8.8143  4.9084  2601.5937      0.426  4.208  3.486   1349.474876     100000 
         HEBT_Mag:DH16:99:UnifEllsSC  413.71044    -0.6211  1.0928  0.1883  0.4185      16.9508  102.6111  0.1660  0.3688      -1.3186  8.7930  4.9075  2601.0986      0.454  4.127  3.482   1349.474876     100000 
        HEBT_Mag:DH16:111:UnifEllsSC  413.83004    -0.7717  1.2587  0.1883  0.4185      16.6167  98.5834  0.1660  0.3688      -1.3164  8.7713  4.9063  2600.4426      0.487  4.045  3.477   1349.474876     100000 
        HEBT_Mag:DH16:123:UnifEllsSC  413.94965    -0.9223  1.4604  0.1884  0.4185      16.2823  94.6363  0.1660  0.3689      -1.3143  8.7492  4.9047  2599.6258      0.524  3.964  3.472   1349.474876     100000 
        HEBT_Mag:DH16:135:UnifEllsSC  414.06925    -1.0727  1.6979  0.1884  0.4186      15.9477  90.7700  0.1660  0.3689      -1.3122  8.7268  4.9029  2598.6483      0.566  3.882  3.467   1349.474876     100000 
        HEBT_Mag:DH16:147:UnifEllsSC  414.18885    -1.2230  1.9711  0.1884  0.4186      15.6129  86.9844  0.1660  0.3690      -1.3100  8.7039  4.9007  2597.5100      0.609  3.800  3.462   1349.474876     100000 
        HEBT_Mag:DH16:159:UnifEllsSC  414.30846    -1.3732  2.2800  0.1884  0.4186      15.2778  83.2796  0.1661  0.3690      -1.3079  8.6806  4.8983  2596.2111      0.655  3.719  3.456   1349.474876     100000 
        HEBT_Mag:DH16:171:UnifEllsSC  414.42806    -1.5233  2.6247  0.1884  0.4187      14.9426  79.6555  0.1661  0.3690      -1.3058  8.6569  4.8955  2594.7515      0.703  3.637  3.450   1349.474876     100000 
        HEBT_Mag:DH16:183:UnifEllsSC  414.54766    -1.6732  3.0049  0.1884  0.4187      14.6072  76.1123  0.1661  0.3691      -1.3037  8.6328  4.8925  2593.1314      0.752  3.556  3.445   1349.474876     100000 
        HEBT_Mag:DH16:195:UnifEllsSC  414.66727    -1.8230  3.4207  0.1884  0.4187      14.2716  72.6499  0.1661  0.3691      -1.3017  8.6082  4.8891  2591.3508      0.803  3.474  3.438   1349.474876     100000 
        HEBT_Mag:DH16:207:UnifEllsSC  414.78687    -1.9726  3.8720  0.1885  0.4188      13.9358  69.2684  0.1661  0.3692      -1.2996  8.5833  4.8854  2589.4097      0.854  3.392  3.432   1349.474876     100000 
        HEBT_Mag:DH16:219:UnifEllsSC  414.90647    -2.1220  4.3589  0.1885  0.4188      13.5998  65.9678  0.1662  0.3692      -1.2975  8.5579  4.8815  2587.3083      0.906  3.311  3.426   1349.474876     100000 
        HEBT_Mag:DH16:231:UnifEllsSC  415.02608    -2.2713  4.8811  0.1885  0.4189      13.2637  62.7480  0.1662  0.3692      -1.2954  8.5321  4.8772  2585.0466      0.959  3.229  3.419   1349.474876     100000 
        HEBT_Mag:DH16:243:UnifEllsSC  415.14568    -2.4204  5.4388  0.1885  0.4189      12.9274  59.6092  0.1662  0.3693      -1.2934  8.5059  4.8726  2582.6246      1.013  3.147  3.412   1349.474876     100000 
        HEBT_Mag:DH16:255:UnifEllsSC  415.26529    -2.5692  6.0317  0.1885  0.4189      12.5909  56.5512  0.1662  0.3693      -1.2913  8.4793  4.8678  2580.0425      1.066  3.066  3.405   1349.474876     100000 
        HEBT_Mag:DH16:267:UnifEllsSC  415.38489    -2.7179  6.6600  0.1886  0.4190      12.2543  53.5742  0.1662  0.3694      -1.2893  8.4522  4.8626  2577.3002      1.121  2.984  3.398   1349.474876     100000 
        HEBT_Mag:DH16:279:UnifEllsSC  415.50449    -2.8664  7.3234  0.1886  0.4190      11.9176  50.6782  0.1662  0.3694      -1.2872  8.4247  4.8571  2574.3980      1.175  2.903  3.390   1349.474876     100000 
        HEBT_Mag:DH16:291:UnifEllsSC  415.62410    -3.0147  8.0220  0.1886  0.4190      11.5807  47.8631  0.1663  0.3694      -1.2852  8.3967  4.8513  2571.3359      1.230  2.821  3.383   1349.474876     100000 
        HEBT_Mag:DH16:303:UnifEllsSC  415.74370    -3.1627  8.7556  0.1886  0.4191      11.2437  45.1290  0.1663  0.3695      -1.2831  8.3683  4.8453  2568.1139      1.285  2.739  3.375   1349.474876     100000 
        HEBT_Mag:DH16:315:UnifEllsSC  415.86330    -3.3105  9.5243  0.1886  0.4191      10.9065  42.4759  0.1663  0.3695      -1.2811  8.3395  4.8389  2564.7323      1.340  2.658  3.367   1349.474876     100000 
        HEBT_Mag:DH16:327:UnifEllsSC  415.98291    -3.4580  10.3279  0.1886  0.4192      10.5693  39.9038  0.1663  0.3695      -1.2790  8.3102  4.8322  2561.1909      1.396  2.576  3.359   1349.474876     100000 
        HEBT_Mag:DH16:339:UnifEllsSC  416.10251    -3.6054  11.1664  0.1887  0.4192      10.2319  37.4127  0.1663  0.3695      -1.2770  8.2805  4.8252  2557.4901      1.451  2.494  3.350   1349.474876     100000 
        HEBT_Mag:DH16:351:UnifEllsSC  416.22211    -3.7524  12.0397  0.1887  0.4193      9.8944  35.0026  0.1663  0.3696      -1.2749  8.2503  4.8179  2553.6299      1.507  2.413  3.342   1349.474876     100000 
        HEBT_Mag:DH16:363:UnifEllsSC  416.34172    -3.8992  12.9477  0.1887  0.4193      9.5568  32.6735  0.1663  0.3696      -1.2729  8.2196  4.8104  2549.6103      1.563  2.331  3.333   1349.474876     100000 
        HEBT_Mag:DH16:375:UnifEllsSC  416.46132    -4.0457  13.8903  0.1887  0.4193      9.2191  30.4254  0.1663  0.3696      -1.2708  8.1886  4.8025  2545.4315      1.619  2.250  3.324   1349.474876     100000 
        HEBT_Mag:DH16:387:UnifEllsSC  416.58093    -4.1919  14.8675  0.1887  0.4194      8.8813  28.2584  0.1664  0.3697      -1.2687  8.1570  4.7943  2541.0937      1.675  2.168  3.315   1349.474876     100000 
        HEBT_Mag:DH16:399:UnifEllsSC  416.70053    -4.3379  15.8792  0.1888  0.4194      8.5434  26.1724  0.1664  0.3697      -1.2667  8.1250  4.7858  2536.5970      1.731  2.087  3.305   1349.474876     100000 
        HEBT_Mag:DH16:411:UnifEllsSC  416.82013    -4.4835  16.9253  0.1888  0.4195      8.2055  24.1675  0.1664  0.3697      -1.2646  8.0925  4.7770  2531.9414      1.787  2.005  3.295   1349.474876     100000 
        HEBT_Mag:DH16:423:UnifEllsSC  416.93974    -4.6288  18.0057  0.1888  0.4195      7.8675  22.2436  0.1664  0.3697      -1.2625  8.0596  4.7679  2527.1271      1.844  1.924  3.286   1349.474876     100000 
        HEBT_Mag:DH16:435:UnifEllsSC  417.05934    -4.7738  19.1203  0.1888  0.4196      7.5294  20.4007  0.1664  0.3697      -1.2604  8.0262  4.7586  2522.1543      1.900  1.842  3.276   1349.474876     100000 
        HEBT_Mag:DH16:447:UnifEllsSC  417.17894    -4.9185  20.2690  0.1888  0.4196      7.1912  18.6389  0.1664  0.3698      -1.2584  7.9924  4.7489  2517.0231      1.956  1.761  3.265   1349.474876     100000 
        HEBT_Mag:DH16:459:UnifEllsSC  417.29855    -5.0629  21.4518  0.1889  0.4197      6.8530  16.9581  0.1664  0.3698      -1.2562  7.9580  4.7389  2511.7336      2.013  1.680  3.255   1349.474876     100000 
        HEBT_Mag:DH16:471:UnifEllsSC  417.41815    -5.2069  22.6684  0.1889  0.4197      6.5148  15.3584  0.1664  0.3698      -1.2541  7.9232  4.7286  2506.2860      2.069  1.599  3.244   1349.474876     100000 
        HEBT_Mag:DH16:483:UnifEllsSC  417.53776    -5.3505  23.9189  0.1889  0.4198      6.1764  13.8397  0.1664  0.3698      -1.2520  7.8879  4.7180  2500.6805      2.126  1.518  3.233   1349.474876     100000 
        HEBT_Mag:DH16:495:UnifEllsSC  417.65736    -5.4938  25.2032  0.1889  0.4198      5.8381  12.4021  0.1664  0.3698      -1.2499  7.8522  4.7072  2494.9172      2.182  1.437  3.222   1349.474876     100000 
        HEBT_Mag:DH16:507:UnifEllsSC  417.77696    -5.6367  26.5210  0.1889  0.4199      5.4997  11.0455  0.1664  0.3699      -1.2477  7.8160  4.6960  2488.9962      2.239  1.356  3.211   1349.474876     100000 
        HEBT_Mag:DH16:519:UnifEllsSC  417.89657    -5.7793  27.8724  0.1890  0.4199      5.1613  9.7700  0.1665  0.3699      -1.2456  7.7792  4.6845  2482.9179      2.295  1.275  3.200   1349.474876     100000 
        HEBT_Mag:DH16:531:UnifEllsSC  418.01617    -5.9215  29.2571  0.1890  0.4200      4.8229  8.5754  0.1665  0.3699      -1.2434  7.7421  4.6728  2476.6822      2.351  1.195  3.188   1349.474876     100000 
        HEBT_Mag:DH16:543:UnifEllsSC  418.13577    -6.0632  30.6751  0.1890  0.4200      4.4844  7.4620  0.1665  0.3699      -1.2412  7.7044  4.6607  2470.2895      2.408  1.115  3.176   1349.474876     100000 
         HEBT2:HEBT_Mag:DH16:4:drift  418.23916    -6.3014  31.9454  0.1890  0.4200      4.2149  6.5608  0.1665  0.3699      -1.2431  7.7137  4.6582  2468.9353      2.457  1.045  3.177   1349.474876     100000 
        HEBT2:HEBT_Mag:DH16:10:drift  418.35687    -6.4490  33.4298  0.1891  0.4201      3.8779  5.6080  0.1665  0.3699      -1.2467  7.7397  4.6581  2468.9313      2.514  0.966  3.182   1349.474876     100000 
        HEBT2:HEBT_Mag:DH16:16:drift  418.47457    -6.5964  34.9484  0.1891  0.4202      3.5409  4.7346  0.1665  0.3699      -1.2503  7.7657  4.6581  2468.9274      2.571  0.888  3.188   1349.474876     100000 
        HEBT2:HEBT_Mag:DH16:22:drift  418.59228    -6.7437  36.5011  0.1891  0.4202      3.2040  3.9405  0.1665  0.3699      -1.2539  7.7918  4.6581  2468.9236      2.627  0.810  3.193   1349.474876     100000 
        HEBT2:HEBT_Mag:DH16:28:drift  418.70998    -6.8910  38.0879  0.1891  0.4203      2.8672  3.2258  0.1665  0.3699      -1.2575  7.8180  4.6581  2468.9198      2.684  0.733  3.199   1349.474876     100000 
        HEBT2:HEBT_Mag:DCV17:1:drift  418.82780    -7.0384  39.7103  0.1892  0.4203      2.5302  2.5898  0.1665  0.3700      -1.2612  7.8443  4.6581  2468.9161      2.741  0.657  3.204   1349.474876     100000 
        HEBT2:HEBT_Mag:DCV17:7:drift  418.94618    -7.1863  41.3749  0.1892  0.4204      2.1916  2.0307  0.1665  0.3700      -1.2648  7.8708  4.6581  2468.9125      2.798  0.581  3.209   1349.474876     100000 
       HEBT2:HEBT_Diag:BPM17:3:drift  419.05834    -7.3265  42.9836  0.1892  0.4204      1.8709  1.5750  0.1665  0.3700      -1.2682  7.8960  4.6581  2468.9092      2.852  0.512  3.214   1349.474876     100000 
          HEBT_Mag:QV17:3:UnifEllsSC  419.16130    -6.7940  44.4547  0.1892  0.4205      1.5585  1.2210  0.1665  0.3700      -1.2714  7.9191  4.6581  2468.9062      2.900  0.451  3.219   1349.474876     100000 
          HEBT_Mag:QV17:9:UnifEllsSC  419.28130    -5.2794  45.8841  0.1893  0.4205      1.1901  0.8916  0.1665  0.3700      -1.2750  7.9462  4.6581  2468.9029      2.947  0.385  3.225   1349.474876     100000 
         HEBT_Mag:QV17:15:UnifEllsSC  419.40130    -3.6761  46.9384  0.1893  0.4206      0.8421  0.6481  0.1665  0.3700      -1.2787  7.9733  4.6581  2468.8997      2.981  0.328  3.230   1349.474876     100000 
         HEBT_Mag:QV17:21:UnifEllsSC  419.52130    -2.0114  47.5997  0.1893  0.4206      0.5087  0.4862  0.1665  0.3700      -1.2824  8.0005  4.6581  2468.8967      3.002  0.285  3.236   1349.474876     100000 
         HEBT2:HEBT_Mag:QV17:1:drift  419.63089    -0.7405  47.8561  0.1893  0.4207      0.2143  0.4073  0.1665  0.3700      -1.2857  8.0255  4.6581  2468.8940      3.010  0.260  3.241   1349.474876     100000 
         HEBT2:HEBT_Mag:QV17:7:drift  419.74844    -0.7447  48.0087  0.1894  0.4208      -0.0877  0.3924  0.1665  0.3700      -1.2893  8.0523  4.6581  2468.8915      3.015  0.256  3.246   1349.474876     100000 
        HEBT2:HEBT_Mag:QV17:13:drift  419.86599    -0.7490  48.1624  0.1894  0.4208      -0.3896  0.4485  0.1665  0.3700      -1.2929  8.0792  4.6581  2468.8892      3.020  0.273  3.251   1349.474876     100000 
        HEBT2:HEBT_Mag:QV17:19:drift  419.98355    -0.7532  48.3171  0.1894  0.4209      -0.6916  0.5756  0.1665  0.3700      -1.2965  8.1061  4.6581  2468.8874      3.025  0.310  3.257   1349.474876     100000 
          HEBT_Mag:DH17:3:UnifEllsSC  420.08683    -0.9280  48.4625  0.1894  0.4209      -0.9543  0.7458  0.1665  0.3700      -1.2986  8.1158  4.6548  2467.1698      3.030  0.352  3.258   1349.474876     100000 
         HEBT_Mag:DH17:15:UnifEllsSC  420.20643    -0.9260  48.6621  0.1895  0.4210      -1.2608  1.0107  0.1665  0.3700      -1.2972  8.0762  4.6393  2458.9182      3.036  0.410  3.244   1349.474876     100000 
         HEBT_Mag:DH17:27:UnifEllsSC  420.32604    -0.9240  48.8612  0.1895  0.4210      -1.5674  1.3490  0.1665  0.3700      -1.2959  8.0373  4.6236  2450.6470      3.043  0.474  3.231   1349.474876     100000 
         HEBT_Mag:DH17:39:UnifEllsSC  420.44564    -0.9219  49.0597  0.1895  0.4211      -1.8740  1.7606  0.1665  0.3700      -1.2946  7.9990  4.6080  2442.3562      3.049  0.541  3.218   1349.474876     100000 
         HEBT_Mag:DH17:51:UnifEllsSC  420.56524    -0.9198  49.2577  0.1895  0.4212      -2.1806  2.2456  0.1665  0.3700      -1.2934  7.9615  4.5923  2434.0461      3.056  0.611  3.205   1349.474876     100000 
         HEBT_Mag:DH17:63:UnifEllsSC  420.68485    -0.9176  49.4551  0.1896  0.4212      -2.4872  2.8039  0.1665  0.3700      -1.2923  7.9246  4.5766  2425.7166      3.062  0.683  3.192   1349.474876     100000 
         HEBT_Mag:DH17:75:UnifEllsSC  420.80445    -0.9154  49.6520  0.1896  0.4213      -2.7939  3.4355  0.1665  0.3700      -1.2913  7.8884  4.5609  2417.3679      3.068  0.756  3.179   1349.474876     100000 
         HEBT_Mag:DH17:87:UnifEllsSC  420.92406    -0.9131  49.8483  0.1896  0.4214      -3.1006  4.1404  0.1665  0.3700      -1.2904  7.8529  4.5451  2409.0002      3.075  0.830  3.167   1349.474876     100000 
         HEBT_Mag:DH17:99:UnifEllsSC  421.04366    -0.9107  50.0441  0.1897  0.4214      -3.4072  4.9187  0.1665  0.3700      -1.2896  7.8181  4.5292  2400.6135      3.081  0.905  3.154   1349.474876     100000 
        HEBT_Mag:DH17:111:UnifEllsSC  421.16326    -0.9084  50.2392  0.1897  0.4215      -3.7139  5.7703  0.1665  0.3700      -1.2889  7.7839  4.5134  2392.2080      3.087  0.980  3.142   1349.474876     100000 
        HEBT_Mag:DH17:123:UnifEllsSC  421.28287    -0.9059  50.4338  0.1897  0.4216      -4.0206  6.6952  0.1665  0.3701      -1.2882  7.7503  4.4975  2383.7837      3.093  1.056  3.129   1349.474876     100000 
        HEBT_Mag:DH17:135:UnifEllsSC  421.40247    -0.9034  50.6279  0.1897  0.4216      -4.3273  7.6934  0.1665  0.3701      -1.2877  7.7175  4.4816  2375.3408      3.099  1.132  3.117   1349.474876     100000 
        HEBT_Mag:DH17:147:UnifEllsSC  421.52207    -0.9009  50.8213  0.1898  0.4217      -4.6339  8.7649  0.1666  0.3701      -1.2872  7.6853  4.4656  2366.8794      3.106  1.208  3.105   1349.474876     100000 
        HEBT_Mag:DH17:159:UnifEllsSC  421.64168    -0.8983  51.0141  0.1898  0.4218      -4.9406  9.9097  0.1666  0.3701      -1.2868  7.6537  4.4496  2358.3997      3.112  1.285  3.093   1349.474876     100000 
        HEBT_Mag:DH17:171:UnifEllsSC  421.76128    -0.8957  51.2063  0.1898  0.4218      -5.2472  11.1278  0.1666  0.3701      -1.2866  7.6228  4.4336  2349.9016      3.118  1.361  3.081   1349.474876     100000 
        HEBT_Mag:DH17:183:UnifEllsSC  421.88088    -0.8930  51.3978  0.1899  0.4219      -5.5538  12.4191  0.1666  0.3701      -1.2864  7.5926  4.4175  2341.3855      3.124  1.438  3.070   1349.474876     100000 
        HEBT_Mag:DH17:195:UnifEllsSC  422.00049    -0.8903  51.5887  0.1899  0.4220      -5.8603  13.7836  0.1666  0.3702      -1.2863  7.5629  4.4014  2332.8513      3.130  1.515  3.058   1349.474876     100000 
        HEBT_Mag:DH17:207:UnifEllsSC  422.12009    -0.8875  51.7790  0.1899  0.4220      -6.1669  15.2214  0.1666  0.3702      -1.2863  7.5340  4.3853  2324.2991      3.136  1.592  3.047   1349.474876     100000 
        HEBT_Mag:DH17:219:UnifEllsSC  422.23970    -0.8847  51.9687  0.1900  0.4221      -6.4734  16.7323  0.1666  0.3702      -1.2864  7.5056  4.3691  2315.7292      3.142  1.670  3.035   1349.474876     100000 
        HEBT_Mag:DH17:231:UnifEllsSC  422.35930    -0.8818  52.1576  0.1900  0.4222      -6.7798  18.3164  0.1666  0.3702      -1.2866  7.4780  4.3529  2307.1416      3.148  1.747  3.024   1349.474876     100000 
        HEBT_Mag:DH17:243:UnifEllsSC  422.47890    -0.8789  52.3460  0.1900  0.4222      -7.0862  19.9736  0.1666  0.3703      -1.2869  7.4509  4.3367  2298.5365      3.154  1.824  3.013   1349.474876     100000 
        HEBT_Mag:DH17:255:UnifEllsSC  422.59851    -0.8759  52.5336  0.1901  0.4223      -7.3925  21.7040  0.1666  0.3703      -1.2872  7.4245  4.3204  2289.9139      3.160  1.902  3.002   1349.474876     100000 
        HEBT_Mag:DH17:267:UnifEllsSC  422.71811    -0.8729  52.7205  0.1901  0.4224      -7.6988  23.5074  0.1667  0.3703      -1.2877  7.3987  4.3041  2281.2740      3.166  1.979  2.991   1349.474876     100000 
